-1.0365234224227138,-0.437858894950233
-1.1461184007090925,-1.2560157192164345
-0.8513361656856829,-0.8582075180089581
-0.9133762293505838,-0.9095239199358529
-1.3621153364996927,-1.3431178325574196
-0.7358739914950445,-0.9636103023659073
-1.0740961540732195,-0.6121882762428645
-1.1571080104495102,-1.0120684715084354
-1.0238593861033443,-0.6392716089767106
-1.1450369546402788,-1.1017913368868637
-1.0992423540709648,-0.43121891310300375
-1.1403711977277429,-0.9808802051307529
-0.8473491300676258,-0.9908888909044575
-1.0686025693388344,-0.7260042039629182
-0.6406678260168053,-0.8482096283988776
-0.934621060431226,-0.9304714014936734
-0.9131510863237586,-0.8472644780031076
-1.0389093086609993,-1.202696354849301
-1.0874544260332297,-1.0969566394822698
-1.1552761865137506,-0.5737036712033086
-1.3122392000995708,-1.065337511805811
-0.7065037060852749,-0.3962567943033227
-1.1473470138789235,-0.6925428733260626
-0.9015904435992838,-0.8689243556920253
-0.6593763123890446,-0.5830122110418554
-0.9489433698226097,-0.9018626039716022
-1.028254627413416,-1.1576731825141888
-0.8637125319220121,-1.0146418931069496
-0.9261922536491937,-1.1746791667383958
-0.9720205395565557,-1.2185053162365478
-0.8859852381010489,-1.061034798951394
-1.024884464519422,-0.9120169330718462
-1.129766890609191,-1.0350755764881638
-0.8507867524460944,-0.3907419193747693
-1.0436783863861645,-0.8502177321626202
-0.9102712375469195,-0.6262837850360803
-1.0835802939004306,-1.0489213635786916
-0.9283114792580242,-1.0038476643486443
-0.9075376596907943,-1.40370502938818
-1.1871286448292513,-1.1774595220433792
-1.0791810524427008,-1.0336848413430793
-1.0715524003631145,-1.3992907058189872
-0.8301813205963574,-1.1614101804397035
-0.5144794779992881,-0.8139152223281885
-1.2572068967321208,-1.1231801161921096
-0.9296576740235392,-1.4019324641822293
-1.0375691453096567,-1.1262286066074494
-0.9599922853950905,-0.8896316496871551
-0.6388768989982003,-0.49066642230858315
-0.6781516733408272,-1.0636946752888647
-1.288612651645699,-1.0246289381950382
-0.9831677566324313,-0.7999665306240424
-1.2210212432504224,-1.0707685443762716
-0.9433131583050982,-1.4104413368344915
-1.211935211264456,-1.3182450268806716
-1.066449227870665,-1.3132391284655065
-1.0124364647331772,-1.513804021155226
-1.166164265089627,-1.3013786058670884
-0.8081554136327824,-0.9462446279458928
-0.8761888844481234,-0.9428307439460657
-0.9985544542437121,-1.349975729604954
-0.8274093549899868,-0.8655273559395538
-1.2138439495446613,-0.9711942644516333
-1.2078088012157138,-1.268026667985983
