0.8174245638711769,0.4499011947017373
0.8403317249826618,0.5702561725333702
0.7516353967572261,0.6630394819893285
0.8601178846221266,0.6265291419494061
0.794624142636125,0.5179400538131139
0.8050350373615809,0.49981856557958976
0.819013638588984,0.40769036679624276
0.8251130401979728,0.5323513029423068
0.8561659393842803,0.3573893396930148
0.849355425234924,0.4842819242943839
0.857769341387579,0.4602200552045431
0.7765063873896487,0.6634441423618248
0.7846803118917413,0.5204968365983366
0.7827169893256551,0.5683578758793842
0.8326141921354436,0.5028693415693845
0.912389282303532,0.5036090046031542
0.8005369732454877,0.7187007055210046
0.815572713164412,0.6055984219819436
-0.19340555314160612,-0.5544509013064923
0.10339390754556521,-0.3346796706326636
-0.6091729946358487,-0.5957975345542783
-0.4970790212943179,-0.3581765125280817
-0.15020113994960904,-0.4860956901580477
-0.46825080491846516,-0.6682944709463929
-0.4651171531563366,-0.9131799072183963
-0.21575849663351254,-0.7075076940998047
-0.4392055923583544,-0.6597158773068992
0.03820787352668731,-0.9205271353100704
-0.52919445321179,-0.6646762006048805
-0.18254204383901912,-0.9490643335502897
-0.23202997113672277,-0.8245179626743199
-0.28006044317975337,-0.7163507560684704
-0.5161540667828373,-0.8919932451293162
-0.5142869047886998,-0.8156636261956685
-0.7032107444687445,-0.8137001764481941
-0.5309449675542987,-1.0299328883208576
-0.38454193824485783,-0.6183493527267772
-0.2326911761493339,-0.599475170259084
-0.4655798771493983,-0.8090479745414741
-0.3536235706599865,-0.8499541827399298
-0.511146829566066,-0.4978068155233684
-0.42664936372122736,-0.6676388703339221
-0.5607263843119098,-0.558860792439546
-0.5021688151678454,-0.8193451550866707
-0.477981840234551,-0.8911737691504615
-0.20785711489697825,-0.7977626956495543
-0.5198163270049779,-1.0495434205945786
-0.4268703536836742,-0.9951158033120617
-0.16612861281002128,-0.5552065525140485
-0.669626476503414,-0.862378194828174
-0.5607473249850292,-0.7411386366588225
-0.5451841907438477,-0.9319930655801607
-0.42579876872439776,-0.5237606950447097
-0.21303864037299883,-0.6596549380584549
-0.48779954041785323,-0.7576815330730208
-0.2827219522479299,-0.8538873791818001
-0.47948155774486123,-0.7853120337644703
-0.39936989635564457,-0.716280651693056
-0.542915318053905,-0.6259125655957545
-0.5829139658837847,-0.5803016354268399
-0.3137234260505499,-0.8168669112522013
-0.45670979355797503,-0.9274797631317572
-0.20325414505317588,-0.8527786485942654
-0.16110210916224477,-0.8289533982592735
0.009308201510574154,-0.490588660231707
-0.4577435123345895,-1.1166985884040386
-0.9426584780448815,-0.8568849131306234
-0.4545599181761507,-0.6645542794473469
